timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775006465.153,steady,7,NVIDIA H100 80GB HBM3,548.2,56,11739,81559,83,42,0.618875,0.187629,0.316022,0.000000,12269549,73795498,8263067475,8124108665,0,224023525306
1775006465.254,steady,0,NVIDIA H100 80GB HBM3,569.5,69,11931,81559,85,42,0.605449,0.188221,0.322764,0.000000,11834408,70309386,7523895735,7164130756,0,236897859934
1775006465.254,steady,1,NVIDIA H100 80GB HBM3,562.2,55,11971,81559,90,43,0.654333,0.182507,0.306522,0.000000,13277810,72682615,8684815279,8252272749,0,230209070783
1775006465.254,steady,2,NVIDIA H100 80GB HBM3,550.9,58,11979,81559,81,42,0.609488,0.184936,0.309316,0.000000,12227863,73739308,8779506104,9486220343,0,229307533028
1775006465.254,steady,3,NVIDIA H100 80GB HBM3,573.6,66,11979,81559,81,40,0.637144,0.197693,0.336004,0.000000,13341149,76511256,9588986480,9417651970,0,233586982866
1775006465.254,steady,4,NVIDIA H100 80GB HBM3,581.8,68,11979,81559,80,41,0.628259,0.187728,0.313658,0.000000,12162458,72184077,8603832432,8239348837,0,228604895474
1775006465.254,steady,5,NVIDIA H100 80GB HBM3,552.1,55,11959,81559,84,41,0.622605,0.185253,0.335521,0.000000,12159765,73566581,9063338925,8591382783,0,225014134860
1775006465.254,steady,6,NVIDIA H100 80GB HBM3,562.2,69,11979,81559,84,40,0.641696,0.196724,0.326977,0.000000,12305384,72152276,8749275363,8328156003,0,225138687527
1775006465.254,steady,7,NVIDIA H100 80GB HBM3,548.2,56,11739,81559,83,42,0.656645,0.187629,0.316022,0.000000,12269549,73795498,8263067475,8124108665,0,224023580021
1775006465.354,steady,0,NVIDIA H100 80GB HBM3,566.2,70,11931,81559,85,42,0.638982,0.204567,0.335002,0.000000,15476787,78153850,9323518175,8767796740,0,236898028919
1775006465.354,steady,1,NVIDIA H100 80GB HBM3,557.9,55,11971,81559,88,42,0.655891,0.206625,0.329835,0.000000,15765070,74148790,8487680554,8199277556,0,230209179146
1775006465.354,steady,2,NVIDIA H100 80GB HBM3,547.8,58,11979,81559,90,45,0.672213,0.211834,0.334988,0.000000,14796014,77014751,8476580880,8198575133,0,229307697629
1775006465.354,steady,3,NVIDIA H100 80GB HBM3,574.2,67,11979,81559,87,43,0.647119,0.199394,0.339971,0.000000,14601836,78480942,8569391445,8229712676,0,233587154614
1775006465.354,steady,4,NVIDIA H100 80GB HBM3,573.9,69,11979,81559,90,45,0.666665,0.206028,0.329410,0.000000,13330065,73776366,8278741795,7832801869,0,228605007419
1775006465.354,steady,5,NVIDIA H100 80GB HBM3,551.0,55,11959,81559,88,42,0.661103,0.193764,0.332511,0.000000,12714918,74449880,8420918315,7936635074,0,225014300885
1775006465.354,steady,6,NVIDIA H100 80GB HBM3,561.5,68,11979,81559,84,42,0.669407,0.200082,0.341405,0.000000,14403571,79355923,9982671122,9462528164,0,225138801190
1775006465.354,steady,7,NVIDIA H100 80GB HBM3,545.4,56,11739,81559,89,44,0.645275,0.209217,0.331494,0.000000,13208683,74182314,8602671176,8133192027,0,224023747427
1775006465.489,steady,0,NVIDIA H100 80GB HBM3,566.2,70,11931,81559,85,42,0.638982,0.204567,0.335002,0.000000,15476787,78153850,9323518175,8767796740,0,236898028919
1775006465.489,steady,1,NVIDIA H100 80GB HBM3,557.9,55,11971,81559,88,42,0.655891,0.206625,0.329835,0.000000,15765070,74148790,8487680554,8199277556,0,230209179146
1775006465.489,steady,2,NVIDIA H100 80GB HBM3,547.8,58,11979,81559,90,45,0.672213,0.211834,0.334988,0.000000,14796014,77014751,8476580880,7619649723,0,229307697629
1775006465.489,steady,3,NVIDIA H100 80GB HBM3,574.2,67,11979,81559,87,43,0.647119,0.199394,0.339971,0.000000,14601836,78480942,8569391445,8229712676,0,233587154614
1775006465.489,steady,4,NVIDIA H100 80GB HBM3,573.9,69,11979,81559,90,45,0.666665,0.206028,0.329410,0.000000,13330065,75373986,8278741795,7832801869,0,228605007419
1775006465.489,steady,5,NVIDIA H100 80GB HBM3,551.0,55,11959,81559,88,42,0.661103,0.193764,0.332511,0.000000,12714918,74449880,8420918315,7936635074,0,225014300885
1775006465.489,steady,6,NVIDIA H100 80GB HBM3,561.5,68,11979,81559,84,42,0.669407,0.200082,0.341405,0.000000,14403571,79355923,9982671122,9462528164,0,225138801190
1775006465.489,steady,7,NVIDIA H100 80GB HBM3,545.4,56,11739,81559,89,44,0.645275,0.209217,0.331494,0.000000,13208683,74182314,8602671176,8133192027,0,224023747427
1775006465.589,steady,0,NVIDIA H100 80GB HBM3,566.8,70,11931,81559,86,43,0.630265,0.194379,0.333391,0.000000,12618005,75246716,8824918508,8423632394,0,236898086665
1775006465.589,steady,1,NVIDIA H100 80GB HBM3,555.6,55,11971,81559,88,42,0.637982,0.191671,0.332647,0.000000,12722230,77054466,8703120451,8182087233,0,230209234476
1775006465.589,steady,2,NVIDIA H100 80GB HBM3,549.4,58,11979,81559,88,45,0.639831,0.184286,0.322887,0.000000,14423074,73378442,8177469485,9449707776,0,229307753636
1775006465.589,steady,3,NVIDIA H100 80GB HBM3,572.3,67,11979,81559,87,43,0.679633,0.192302,0.319138,0.000000,15402939,79173937,10192118032,9509787218,0,233587209023
1775006465.589,steady,4,NVIDIA H100 80GB HBM3,576.4,69,11979,81559,90,45,0.645445,0.187686,0.327339,0.000000,15011656,82047836,8862491728,8301114697,0,228605066228
1775006465.589,steady,5,NVIDIA H100 80GB HBM3,552.9,55,11959,81559,89,43,0.648058,0.194588,0.321578,0.000000,15266759,79892372,9994554611,9489776743,0,225014358281
1775006465.589,steady,6,NVIDIA H100 80GB HBM3,561.4,68,11979,81559,88,43,0.655824,0.205341,0.343026,0.000000,14754495,74359513,9076976223,8537255198,0,225138857701
1775006465.589,steady,7,NVIDIA H100 80GB HBM3,550.2,57,11739,81559,88,44,0.670141,0.187869,0.314735,0.000000,11685500,69568319,8623793625,8112259192,0,224023802188
1775006465.689,steady,0,NVIDIA H100 80GB HBM3,562.6,69,11931,81559,86,43,0.625014,0.194149,0.317956,0.000000,14975031,79330451,8835221366,8537303677,0,236898140951
1775006465.689,steady,1,NVIDIA H100 80GB HBM3,551.0,54,11971,81559,88,44,0.681868,0.192160,0.317738,0.000000,15961129,76412013,9376310196,8916375611,0,230209287211
1775006465.689,steady,2,NVIDIA H100 80GB HBM3,545.3,57,11979,81559,88,44,0.659330,0.203519,0.329908,0.000000,13588739,80458123,9743592429,9445819707,0,229307805214
1775006465.689,steady,3,NVIDIA H100 80GB HBM3,567.8,67,11979,81559,87,43,0.619528,0.208777,0.350196,0.000000,14048468,81055689,9556198776,9393946284,0,233587261540
1775006465.689,steady,4,NVIDIA H100 80GB HBM3,573.6,68,11979,81559,88,44,0.666651,0.208999,0.334773,0.000000,14497528,73427110,9238599975,9089111899,0,228605122171
1775006465.689,steady,5,NVIDIA H100 80GB HBM3,549.1,54,11959,81559,89,43,0.688075,0.208521,0.350431,0.000000,15377767,82089831,9742815864,9448396571,0,225014410062
1775006465.689,steady,6,NVIDIA H100 80GB HBM3,557.4,68,11979,81559,80,43,0.666109,0.203291,0.299096,0.000000,14787079,79622734,8685650471,8435302755,0,225138910794
1775006465.689,steady,7,NVIDIA H100 80GB HBM3,546.4,55,11739,81559,88,44,0.623835,0.200430,0.339028,0.000000,16228219,81441811,8497292730,8356532369,0,224023853167
1775006465.789,steady,0,NVIDIA H100 80GB HBM3,560.0,69,11931,81559,78,39,0.546034,0.199297,0.322789,0.000000,13265310,72930380,10184131476,9401362861,0,236898194471
1775006465.789,steady,1,NVIDIA H100 80GB HBM3,544.3,55,11971,81559,88,44,0.612730,0.207283,0.351247,0.000000,11815527,82567143,9747204052,9449680422,0,230209339982
1775006465.789,steady,2,NVIDIA H100 80GB HBM3,544.6,58,11979,81559,85,41,0.639780,0.193119,0.330590,0.000000,15918475,78722283,9938825938,9445819707,0,229307856920
1775006465.789,steady,3,NVIDIA H100 80GB HBM3,562.0,67,11979,81559,77,38,0.593615,0.188960,0.309433,0.000000,12759805,67966459,7795153236,7266719665,0,233587314274
1775006465.789,steady,4,NVIDIA H100 80GB HBM3,568.8,68,11979,81559,88,44,0.638018,0.193553,0.316849,0.000000,13837359,65318244,9544423705,8901285239,0,228605178252
1775006465.789,steady,5,NVIDIA H100 80GB HBM3,544.9,55,11959,81559,76,37,0.610886,0.184996,0.304143,0.000000,11718373,65350246,7792466397,7255607618,0,225014461762
1775006465.789,steady,6,NVIDIA H100 80GB HBM3,552.6,68,11979,81559,80,39,0.598686,0.176495,0.300794,0.000000,12581484,71329998,8806337341,8255491451,0,225138963477
1775006465.789,steady,7,NVIDIA H100 80GB HBM3,545.0,55,11739,81559,79,40,0.574532,0.193350,0.303263,0.000000,13407158,72529182,9874323475,9231622628,0,224023907749
1775006465.889,steady,0,NVIDIA H100 80GB HBM3,556.0,68,11931,81559,78,39,0.611144,0.166382,0.282986,0.000000,10440429,64293546,6700203123,6267659075,0,236898248663
1775006465.889,steady,1,NVIDIA H100 80GB HBM3,542.1,54,11971,81559,78,39,0.588246,0.185926,0.306554,0.000000,11451482,65866058,8155250775,7588980897,0,230209391338
1775006465.889,steady,2,NVIDIA H100 80GB HBM3,541.9,56,11979,81559,85,41,0.607686,0.180054,0.303899,0.000000,11751111,68082542,8434462324,7927421790,0,229307908765
1775006465.889,steady,3,NVIDIA H100 80GB HBM3,557.6,66,11979,81559,77,38,0.620422,0.175161,0.298978,0.000000,12050492,70594187,9055450049,8589003198,0,233587366356
1775006465.889,steady,4,NVIDIA H100 80GB HBM3,570.0,67,11979,81559,82,40,0.597511,0.174290,0.307068,0.000000,11324833,72297437,7284074304,6924692945,0,228605236694
1775006465.889,steady,5,NVIDIA H100 80GB HBM3,541.7,54,11959,81559,76,37,0.596084,0.174606,0.297818,0.000000,11802977,70105072,9094697154,8601136685,0,225014511085
1775006465.889,steady,6,NVIDIA H100 80GB HBM3,547.1,68,11979,81559,78,39,0.617867,0.189673,0.300963,0.000000,11256639,64353417,8160636411,7657797518,0,225139014935
1775006465.889,steady,7,NVIDIA H100 80GB HBM3,543.6,56,11739,81559,79,40,0.597744,0.173906,0.306683,0.000000,11232973,65658893,9958820465,6418397117,0,224023960435
1775006465.989,steady,0,NVIDIA H100 80GB HBM3,554.2,69,11931,81559,76,38,0.552769,0.193546,0.316174,0.000000,12532577,71138497,9999503315,9401954614,0,236898303975
1775006465.989,steady,1,NVIDIA H100 80GB HBM3,536.4,55,11971,81559,78,39,0.588170,0.173077,0.297123,0.000000,11033737,69447868,8730096506,8264338253,0,230209443337
1775006465.989,steady,2,NVIDIA H100 80GB HBM3,537.2,57,11979,81559,83,40,0.614581,0.186334,0.305201,0.000000,10781592,64375068,7578421526,7248128470,0,229307959359
1775006465.989,steady,3,NVIDIA H100 80GB HBM3,550.6,67,11979,81559,74,37,0.569786,0.188052,0.308446,0.000000,11122604,65587723,8114485091,7587325006,0,233587366356
1775006465.989,steady,4,NVIDIA H100 80GB HBM3,569.2,67,11979,81559,82,40,0.605830,0.184435,0.294682,0.000000,12569365,72297437,10080625767,9518060181,0,228605291443
1775006465.989,steady,5,NVIDIA H100 80GB HBM3,539.1,55,11959,81559,76,37,0.588009,0.181174,0.298815,0.000000,10860849,63555886,7641891693,7209124590,0,225014564619
1775006465.989,steady,6,NVIDIA H100 80GB HBM3,544.4,67,11979,81559,78,38,0.580595,0.170354,0.300963,0.000000,11295135,69685793,8600980742,8179820403,0,225139068061
1775006465.989,steady,7,NVIDIA H100 80GB HBM3,543.6,55,11739,81559,79,40,0.573550,0.185992,0.303221,0.000000,12170022,72270645,9958820465,9358841509,0,224024012828
1775006466.089,steady,0,NVIDIA H100 80GB HBM3,552.4,68,11931,81559,76,38,0.597423,0.166208,0.286998,0.000000,10434734,64259304,6520377609,6267234419,0,236898357528
1775006466.089,steady,1,NVIDIA H100 80GB HBM3,536.1,54,11971,81559,73,38,0.573336,0.181627,0.301550,0.000000,11825057,64273488,7998217685,7540807660,0,230209494705
1775006466.089,steady,2,NVIDIA H100 80GB HBM3,533.6,56,11979,81559,83,40,0.579002,0.171195,0.294694,0.000000,11473348,68944921,8826815839,8578306978,0,229308010164
1775006466.089,steady,3,NVIDIA H100 80GB HBM3,547.4,66,11979,81559,74,37,0.587539,0.168673,0.290824,0.000000,11326652,68263914,8536417238,8236064399,0,233587418046
1775006466.089,steady,4,NVIDIA H100 80GB HBM3,566.4,67,11979,81559,78,38,0.600671,0.173855,0.298448,0.000000,11108180,64806229,6399266734,6170706726,0,228605347338
1775006466.089,steady,5,NVIDIA H100 80GB HBM3,534.5,54,11959,81559,74,37,0.586292,0.178441,0.301142,0.000000,12058842,71860430,8877535511,8537105106,0,225014614305
1775006466.089,steady,6,NVIDIA H100 80GB HBM3,542.6,68,11979,81559,78,38,0.600393,0.186770,0.306457,0.000000,11285576,65653437,8217247088,7863405202,0,225139121047
1775006466.089,steady,7,NVIDIA H100 80GB HBM3,540.0,55,11739,81559,79,40,0.585591,0.173446,0.297104,0.000000,10497256,62857758,6522810494,6228661969,0,224024012828
1775006466.189,steady,0,NVIDIA H100 80GB HBM3,550.4,69,11931,81559,75,37,0.539065,0.192827,0.308195,0.000000,11871662,68593574,8873467488,8470847790,0,236898409875
1775006466.189,steady,1,NVIDIA H100 80GB HBM3,529.6,55,11971,81559,73,38,0.577126,0.174214,0.297322,0.000000,11094802,70546742,8522695389,8207706465,0,230209545110
1775006466.189,steady,2,NVIDIA H100 80GB HBM3,533.7,57,11979,81559,80,40,0.587944,0.179501,0.297765,0.000000,10676606,63310129,7149500367,6887239506,0,229308063143
1775006466.189,steady,3,NVIDIA H100 80GB HBM3,543.2,67,11979,81559,72,36,0.569621,0.183063,0.301790,0.000000,11222563,64883393,7519002446,7188937521,0,233587471631
1775006466.189,steady,4,NVIDIA H100 80GB HBM3,569.6,68,11979,81559,78,38,0.601233,0.184438,0.284685,0.000000,11902794,68207654,8973574312,8665866926,0,228605403148
1775006466.189,steady,5,NVIDIA H100 80GB HBM3,532.5,55,11959,81559,74,37,0.574871,0.177653,0.291721,0.000000,10562506,61972569,7061069177,6779286761,0,225014666197
1775006466.189,steady,6,NVIDIA H100 80GB HBM3,540.0,67,11979,81559,76,38,0.572194,0.170532,0.291871,0.000000,11075370,67909368,8178104682,7898515794,0,225139173183
1775006466.189,steady,7,NVIDIA H100 80GB HBM3,540.2,55,11739,81559,78,39,0.566491,0.186376,0.296495,0.000000,12084706,71088047,9722313676,9345177567,0,224024064516
1775006466.289,steady,0,NVIDIA H100 80GB HBM3,546.1,68,11931,81559,75,37,0.622773,0.161763,0.280642,0.000000,10666318,65397374,7430781269,7198213592,0,236898462660
1775006466.289,steady,1,NVIDIA H100 80GB HBM3,527.5,54,11971,81559,72,37,0.575088,0.179727,0.298668,0.000000,11827896,64042745,7500783818,7189982593,0,230209598186
1775006466.289,steady,2,NVIDIA H100 80GB HBM3,530.9,56,11979,81559,80,40,0.598431,0.179114,0.303011,0.000000,12068119,71774657,9312495830,8900607709,0,229308114043
1775006466.289,steady,3,NVIDIA H100 80GB HBM3,543.5,66,11979,81559,72,36,0.607257,0.172437,0.295441,0.000000,11798876,70190470,8806967273,8530209985,0,233587525161
1775006466.289,steady,4,NVIDIA H100 80GB HBM3,568.1,67,11979,81559,78,38,0.603552,0.173911,0.317293,0.000000,12025203,70595585,7301548249,7125729446,0,228605459791
1775006466.289,steady,5,NVIDIA H100 80GB HBM3,527.5,54,11959,81559,74,37,0.588050,0.178817,0.282960,0.000000,11301957,67340622,8569729757,8304469930,0,225014717074
1775006466.289,steady,6,NVIDIA H100 80GB HBM3,540.0,68,11979,81559,76,38,0.592503,0.183708,0.303547,0.000000,11116882,64725311,8126981173,7859174890,0,225139227736
1775006466.289,steady,7,NVIDIA H100 80GB HBM3,537.9,55,11739,81559,78,39,0.615832,0.166208,0.293858,0.000000,10419661,63529533,6447071019,6229248735,0,224024117771
1775006466.389,steady,0,NVIDIA H100 80GB HBM3,540.7,69,11931,81559,78,39,0.541686,0.199166,0.320896,0.000000,12400911,71066764,9367977015,8798352707,0,236898514360
1775006466.389,steady,1,NVIDIA H100 80GB HBM3,523.5,54,11971,81559,72,37,0.618448,0.174560,0.298966,0.000000,10981609,70762997,8801196930,8535449200,0,230209649651
1775006466.389,steady,2,NVIDIA H100 80GB HBM3,527.7,57,11979,81559,81,40,0.588869,0.182701,0.300801,0.000000,10960449,64378878,7182616552,6868810143,0,229308167498
1775006466.389,steady,3,NVIDIA H100 80GB HBM3,536.4,67,11979,81559,72,36,0.568680,0.188050,0.307277,0.000000,11421227,66462214,7965512181,7539640339,0,233587577610
1775006466.389,steady,4,NVIDIA H100 80GB HBM3,569.6,67,11979,81559,78,38,0.608044,0.184620,0.294815,0.000000,12564481,72189419,9925358545,9523651577,0,228605516835
1775006466.389,steady,5,NVIDIA H100 80GB HBM3,521.3,55,11959,81559,74,37,0.594506,0.182388,0.322485,0.000000,12003737,68991974,8181815095,7744238093,0,225014768703
1775006466.389,steady,6,NVIDIA H100 80GB HBM3,536.7,67,11979,81559,78,39,0.587840,0.176846,0.298122,0.000000,11905244,70834106,8299899134,7892254565,0,225139280635
1775006466.389,steady,7,NVIDIA H100 80GB HBM3,536.6,55,11739,81559,79,39,0.569475,0.193726,0.312325,0.000000,12564252,73021526,9835440377,9369310283,0,224024169136
1775006466.489,steady,0,NVIDIA H100 80GB HBM3,539.5,68,11931,81559,78,39,0.617965,0.165177,0.281454,0.000000,10938397,65405011,7146573294,6870623789,0,236898568283
1775006466.489,steady,1,NVIDIA H100 80GB HBM3,520.9,54,11971,81559,74,37,0.587591,0.187991,0.309255,0.000000,11428877,65365473,7983698006,7585351273,0,230209701386
1775006466.489,steady,2,NVIDIA H100 80GB HBM3,523.4,56,11979,81559,81,40,0.583704,0.176015,0.299711,0.000000,12122560,71278351,9225604233,8877734431,0,229308217983
1775006466.489,steady,3,NVIDIA H100 80GB HBM3,533.5,66,11979,81559,72,36,0.596835,0.172140,0.294496,0.000000,11586323,69570346,8520931595,8204757533,0,233587630696
1775006466.489,steady,4,NVIDIA H100 80GB HBM3,571.0,67,11979,81559,78,38,0.599977,0.173881,0.306732,0.000000,11430836,66761117,6563014061,6332374265,0,228605575336
1775006466.489,steady,5,NVIDIA H100 80GB HBM3,518.1,54,11959,81559,74,37,0.589101,0.178755,0.301655,0.000000,12051275,71841118,8888515499,8544558781,0,225014820236
1775006466.489,steady,6,NVIDIA H100 80GB HBM3,532.4,68,11979,81559,78,39,0.611475,0.188234,0.308178,0.000000,11132496,65395554,8206106927,7886246824,0,225139331725
1775006466.489,steady,7,NVIDIA H100 80GB HBM3,536.2,55,11739,81559,79,39,0.612257,0.167167,0.295146,0.000000,10324987,62599825,6509296892,6232482394,0,224024223209
1775006466.589,steady,0,NVIDIA H100 80GB HBM3,536.6,69,11931,81559,77,39,0.581180,0.194590,0.320203,0.000000,12829356,72673482,9863940801,9400291634,0,236898622826
1775006466.589,steady,1,NVIDIA H100 80GB HBM3,517.3,55,11971,81559,74,37,0.585927,0.179198,0.300768,0.000000,12092038,67669124,8211304084,7884869546,0,230209751839
1775006466.589,steady,2,NVIDIA H100 80GB HBM3,520.2,57,11979,81559,84,42,0.606353,0.188515,0.307775,0.000000,11476839,66838175,7532490520,7196114325,0,229308269180
1775006466.589,steady,3,NVIDIA H100 80GB HBM3,530.4,67,11979,81559,77,40,0.618350,0.183514,0.304901,0.000000,11760073,69404616,8231543149,7869554608,0,233587684284
1775006466.589,steady,4,NVIDIA H100 80GB HBM3,573.9,68,11979,81559,78,38,0.610868,0.184320,0.296710,0.000000,12718568,73099015,9880928403,9520893875,0,228605685591
1775006466.589,steady,5,NVIDIA H100 80GB HBM3,514.6,55,11959,81559,74,39,0.598113,0.185366,0.303273,0.000000,10980780,64836395,7545530815,7205540705,0,225014871947
1775006466.589,steady,6,NVIDIA H100 80GB HBM3,530.7,67,11979,81559,78,39,0.585499,0.172098,0.293712,0.000000,11164576,68465584,8240122992,7928840977,0,225139436696
1775006466.589,steady,7,NVIDIA H100 80GB HBM3,530.3,55,11739,81559,84,41,0.603741,0.192778,0.312139,0.000000,12499277,74104728,9788291324,9355250332,0,224024275097
1775006466.690,steady,0,NVIDIA H100 80GB HBM3,537.8,68,11931,81559,77,39,0.578632,0.174131,0.305326,0.000000,10824475,65135562,6678843116,6268330768,0,236898676541
1775006466.690,steady,1,NVIDIA H100 80GB HBM3,515.2,54,11971,81559,77,40,0.589964,0.176884,0.300621,0.000000,11243448,71766015,8605642603,8221160840,0,230209852561
1775006466.690,steady,2,NVIDIA H100 80GB HBM3,515.4,56,11979,81559,84,42,0.576978,0.173575,0.296621,0.000000,11771658,70210658,8928200372,8547293397,0,229308319261
1775006466.690,steady,3,NVIDIA H100 80GB HBM3,527.0,66,11979,81559,77,40,0.577818,0.188624,0.309091,0.000000,11331770,65972708,8278655023,7904475978,0,233587736096
1775006466.690,steady,4,NVIDIA H100 80GB HBM3,569.0,67,11979,81559,82,39,0.621822,0.180465,0.312246,0.000000,11730832,68351232,6601486747,6356533543,0,228605741637
1775006466.690,steady,5,NVIDIA H100 80GB HBM3,511.3,54,11959,81559,77,39,0.596907,0.180422,0.303810,0.000000,12241949,72765185,8949305571,8551096323,0,225014920186
1775006466.690,steady,6,NVIDIA H100 80GB HBM3,526.9,68,11979,81559,78,39,0.626881,0.196235,0.316959,0.000000,11984786,69179668,8604652768,8192722858,0,225139490680
