timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775009286.151,steady,2,NVIDIA H100 80GB HBM3,292.8,50,32735,81559,100,52,0.833576,0.573474,0.369293,0.000459,6559538571,11205507107,50933067473,50997526220,4,229834749929
1775009286.151,steady,3,NVIDIA H100 80GB HBM3,325.4,47,32735,81559,100,52,0.837793,0.562660,0.394574,0.000430,7644986059,11037446263,44666639329,45241290671,4,234027878144
1775009286.151,steady,4,NVIDIA H100 80GB HBM3,349.5,48,32735,81559,100,53,0.848975,0.573962,0.390144,0.000433,7574282880,10735874052,45745931143,45823984635,4,229051691157
1775009286.151,steady,5,NVIDIA H100 80GB HBM3,318.7,48,32735,81559,100,53,0.843046,0.617059,0.376903,0.000239,4656903133,15241404196,42637700823,42637679844,4,225555424904
1775009286.151,steady,6,NVIDIA H100 80GB HBM3,339.4,52,32735,81559,98,48,0.846542,0.561901,0.393891,0.000466,7568821877,12298500175,47489153841,47405608456,4,225577985142
1775009286.151,steady,7,NVIDIA H100 80GB HBM3,339.5,43,32495,81559,100,49,0.825268,0.621401,0.373915,0.000460,2836807116,15901738911,48401005090,42611680549,4,224460849687
1775009286.251,steady,0,NVIDIA H100 80GB HBM3,348.2,54,32687,81559,100,52,0.000000,0.313583,0.245414,0.000355,6420603037,5861140582,31757160808,0,4,237336091235
1775009286.251,steady,1,NVIDIA H100 80GB HBM3,349.6,42,32735,81559,100,52,0.042036,0.550303,0.399186,0.000451,1757010038,9963348710,46702323129,46702317884,4,230746650133
1775009286.251,steady,2,NVIDIA H100 80GB HBM3,339.6,51,32735,81559,100,21,0.389620,0.555208,0.424842,0.000276,8037366133,12078578417,24507087687,24446171855,4,229834799283
1775009286.251,steady,3,NVIDIA H100 80GB HBM3,350.1,43,32735,81559,100,52,0.834258,0.562431,0.395288,0.000464,8069657558,10485036126,48703379591,48128862378,4,234027905600
1775009286.251,steady,4,NVIDIA H100 80GB HBM3,349.7,44,32735,81559,100,53,0.087135,0.046385,0.051252,0.000123,7958305445,624476958,7694952072,7694952072,4,229051718039
1775009286.251,steady,5,NVIDIA H100 80GB HBM3,342.6,41,32735,81559,100,53,0.725525,0.560038,0.394497,0.000428,7570043322,12286372540,44881112357,44844721219,4,225555440852
1775009286.251,steady,6,NVIDIA H100 80GB HBM3,340.4,54,32735,81559,98,48,0.022395,0.562411,0.016968,0.000425,8070819243,10349232389,43827972532,43911529199,4,225578006794
1775009286.251,steady,7,NVIDIA H100 80GB HBM3,339.8,39,32495,81559,100,51,0.423760,0.551252,0.393320,0.000263,8146234724,11942331464,25996087918,48690841353,4,224460873806
1775009286.351,steady,0,NVIDIA H100 80GB HBM3,348.5,43,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,660482,555667,0,0,4,237336117106
1775009286.351,steady,1,NVIDIA H100 80GB HBM3,350.0,38,32735,81559,3,0,0.000000,0.000000,0.000007,0.000000,649979,550385,0,0,4,230746662366
1775009286.351,steady,2,NVIDIA H100 80GB HBM3,340.8,38,32735,81559,48,21,0.000000,0.000000,0.000008,0.000000,665715,560878,0,0,4,229834811693
1775009286.351,steady,3,NVIDIA H100 80GB HBM3,350.2,41,32735,81559,10,2,0.094095,0.050749,0.055078,0.000123,2384543762,674926164,7694429814,7694440298,4,234027917840
1775009286.351,steady,4,NVIDIA H100 80GB HBM3,349.7,43,32735,81559,6,1,0.000000,0.000000,0.000007,0.000000,2381605744,781040,0,0,4,229051730679
1775009286.351,steady,5,NVIDIA H100 80GB HBM3,342.6,38,32735,81559,0,0,0.000000,0.466673,0.347319,0.000481,8477142743,9088524597,43981930182,44018335064,4,225555453030
1775009286.351,steady,6,NVIDIA H100 80GB HBM3,340.5,48,32735,81559,0,0,0.000000,0.000019,0.000007,0.000088,1725463138,58999646,5665135044,5665140286,4,225578018553
1775009286.351,steady,7,NVIDIA H100 80GB HBM3,339.7,37,32495,81559,100,51,0.000000,0.276024,0.214641,0.000000,4896682966,5537181954,0,25996082711,4,224460885725
1775009286.451,steady,0,NVIDIA H100 80GB HBM3,348.6,43,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,660482,560885,0,0,4,237336129430
1775009286.451,steady,1,NVIDIA H100 80GB HBM3,350.0,37,32735,81559,3,0,0.000000,0.000000,0.000007,0.000000,649979,550385,0,0,4,230746674524
1775009286.451,steady,2,NVIDIA H100 80GB HBM3,340.8,38,32735,81559,48,0,0.000000,0.000000,0.000008,0.000000,665715,560878,0,0,4,229834835212
1775009286.451,steady,3,NVIDIA H100 80GB HBM3,350.3,41,32735,81559,10,2,0.000000,0.050749,0.055078,0.000123,2384543762,555639,7694429814,7694440298,4,234027930000
1775009286.451,steady,4,NVIDIA H100 80GB HBM3,345.3,43,32735,81559,6,1,0.000000,0.000000,0.000006,0.000000,885878,545156,0,0,4,229051743301
1775009286.451,steady,5,NVIDIA H100 80GB HBM3,342.6,37,32735,81559,0,0,0.000000,0.000000,0.000009,0.000000,650014,550415,0,0,4,225555465272
1775009286.451,steady,6,NVIDIA H100 80GB HBM3,340.6,45,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,691934,592337,0,0,4,225578030677
1775009286.451,steady,7,NVIDIA H100 80GB HBM3,340.0,37,32495,81559,0,0,0.000000,0.000000,0.000007,0.000000,634289,534690,0,0,4,224460897727
1775009286.551,steady,0,NVIDIA H100 80GB HBM3,344.2,42,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,251613,539917,0,0,4,237336141824
1775009286.551,steady,1,NVIDIA H100 80GB HBM3,350.1,37,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,754834,550404,0,0,4,230746686720
1775009286.551,steady,2,NVIDIA H100 80GB HBM3,341.0,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,791518,686681,0,0,4,229834846964
1775009286.551,steady,3,NVIDIA H100 80GB HBM3,345.8,41,32735,81559,0,0,0.000000,0.000000,0.000008,0.000000,649993,539922,0,0,4,234027942139
1775009286.551,steady,4,NVIDIA H100 80GB HBM3,345.3,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639510,534667,0,0,4,229051755898
1775009286.551,steady,5,NVIDIA H100 80GB HBM3,338.3,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,783668,684072,0,0,4,225555477564
1775009286.551,steady,6,NVIDIA H100 80GB HBM3,340.7,43,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,964515,859677,0,0,0,225578042660
1775009286.551,steady,7,NVIDIA H100 80GB HBM3,340.0,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634267,534671,0,0,4,224460909715
1775009286.652,steady,0,NVIDIA H100 80GB HBM3,344.3,42,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,251613,387904,0,0,0,237336154190
1775009286.652,steady,1,NVIDIA H100 80GB HBM3,350.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,754834,655237,0,0,0,230746698943
1775009286.652,steady,2,NVIDIA H100 80GB HBM3,341.0,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,786286,686690,0,0,0,229834858719
1775009286.652,steady,3,NVIDIA H100 80GB HBM3,350.2,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644761,618556,0,0,0,234027954413
1775009286.652,steady,4,NVIDIA H100 80GB HBM3,345.3,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644745,560896,0,0,0,229051781204
1775009286.652,steady,5,NVIDIA H100 80GB HBM3,338.4,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649994,545156,0,0,0,225555489918
1775009286.652,steady,6,NVIDIA H100 80GB HBM3,335.7,43,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639512,545158,0,0,0,225578054738
1775009286.652,steady,7,NVIDIA H100 80GB HBM3,339.0,36,32495,81559,0,0,0.000000,0.000000,0.000007,0.000000,639507,534670,0,0,4,224460921797
1775009286.752,steady,0,NVIDIA H100 80GB HBM3,343.9,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,1478247,1174210,0,0,0,237336166513
1775009286.752,steady,1,NVIDIA H100 80GB HBM3,349.2,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,864935,765336,0,0,0,230746698943
1775009286.752,steady,2,NVIDIA H100 80GB HBM3,336.6,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,136290,68145,0,0,0,229834870440
1775009286.752,steady,3,NVIDIA H100 80GB HBM3,349.7,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,718154,545159,0,0,0,234027966655
1775009286.752,steady,4,NVIDIA H100 80GB HBM3,348.9,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,660495,560896,0,0,0,229051793825
1775009286.752,steady,5,NVIDIA H100 80GB HBM3,341.0,37,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639520,539922,0,0,0,225555502217
1775009286.752,steady,6,NVIDIA H100 80GB HBM3,335.7,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,670917,566087,0,0,0,225578054738
1775009286.752,steady,7,NVIDIA H100 80GB HBM3,339.0,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,676201,576605,0,0,0,224460933912
1775009286.852,steady,0,NVIDIA H100 80GB HBM3,340.6,41,32687,81559,0,0,0.000000,0.000000,0.000007,0.000000,650003,545164,0,0,0,237336178917
1775009286.852,steady,1,NVIDIA H100 80GB HBM3,345.2,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650007,545167,0,0,0,230746711153
1775009286.852,steady,2,NVIDIA H100 80GB HBM3,338.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1410086,1305247,0,0,0,229834882161
1775009286.852,steady,3,NVIDIA H100 80GB HBM3,342.8,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649997,545169,0,0,0,234027978815
1775009286.852,steady,4,NVIDIA H100 80GB HBM3,335.4,42,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,728624,623786,0,0,0,229051793825
1775009286.852,steady,5,NVIDIA H100 80GB HBM3,335.6,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639512,539915,0,0,0,225555514532
1775009286.852,steady,6,NVIDIA H100 80GB HBM3,338.4,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639520,539923,0,0,0,225578078833
1775009286.852,steady,7,NVIDIA H100 80GB HBM3,338.4,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,843947,739109,0,0,0,224460946052
1775009286.952,steady,0,NVIDIA H100 80GB HBM3,283.0,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,649999,550402,0,0,0,237336191250
1775009286.952,steady,1,NVIDIA H100 80GB HBM3,277.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644763,545166,0,0,0,230746723356
1775009286.952,steady,2,NVIDIA H100 80GB HBM3,294.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649994,550398,0,0,0,229834893870
1775009286.952,steady,3,NVIDIA H100 80GB HBM3,275.5,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650009,681455,0,0,0,234027990975
1775009286.952,steady,4,NVIDIA H100 80GB HBM3,268.7,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639525,534685,0,0,0,229051806428
1775009286.952,steady,5,NVIDIA H100 80GB HBM3,271.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,922572,822976,0,0,0,225555526797
1775009286.952,steady,6,NVIDIA H100 80GB HBM3,290.4,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,629030,529433,0,0,0,225578090852
1775009286.952,steady,7,NVIDIA H100 80GB HBM3,282.6,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634266,529429,0,0,0,224460958202
1775009287.052,steady,0,NVIDIA H100 80GB HBM3,225.0,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,649997,545159,0,0,0,237336203547
1775009287.052,steady,1,NVIDIA H100 80GB HBM3,225.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655230,518942,0,0,0,230746735556
1775009287.052,steady,2,NVIDIA H100 80GB HBM3,234.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650007,550409,0,0,0,229834905575
1775009287.052,steady,3,NVIDIA H100 80GB HBM3,216.9,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,807262,539983,0,0,0,234028003137
1775009287.052,steady,4,NVIDIA H100 80GB HBM3,209.7,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,246367,356446,0,0,0,229051819029
1775009287.052,steady,5,NVIDIA H100 80GB HBM3,214.4,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639523,534683,0,0,0,225555539096
1775009287.052,steady,6,NVIDIA H100 80GB HBM3,228.5,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,141532,36693,0,0,0,225578102870
1775009287.052,steady,7,NVIDIA H100 80GB HBM3,221.7,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634270,508465,0,0,0,224460982482
1775009287.152,steady,0,NVIDIA H100 80GB HBM3,165.8,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,775804,676208,0,0,0,237336215885
1775009287.152,steady,1,NVIDIA H100 80GB HBM3,166.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644777,545177,0,0,0,230746759954
1775009287.152,steady,2,NVIDIA H100 80GB HBM3,176.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650008,545168,0,0,0,229834917292
1775009287.152,steady,3,NVIDIA H100 80GB HBM3,157.7,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,637695,555669,0,0,0,234028015297
1775009287.152,steady,4,NVIDIA H100 80GB HBM3,150.5,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1431074,1127036,0,0,0,229051831646
1775009287.152,steady,5,NVIDIA H100 80GB HBM3,155.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639516,534678,0,0,0,225555551354
1775009287.152,steady,6,NVIDIA H100 80GB HBM3,175.0,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1106043,1001205,0,0,0,225578114897
1775009287.152,steady,7,NVIDIA H100 80GB HBM3,165.4,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639561,534715,0,0,0,224460994598
1775009287.252,steady,0,NVIDIA H100 80GB HBM3,124.5,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,635910,538472,0,0,0,237336228212
1775009287.252,steady,1,NVIDIA H100 80GB HBM3,123.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639506,534669,0,0,0,230746772143
1775009287.252,steady,2,NVIDIA H100 80GB HBM3,120.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,781056,681458,0,0,0,229834928995
1775009287.252,steady,3,NVIDIA H100 80GB HBM3,122.3,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,657891,545145,0,0,0,234028039607
1775009287.252,steady,4,NVIDIA H100 80GB HBM3,126.7,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644763,539923,0,0,0,229051844260
1775009287.252,steady,5,NVIDIA H100 80GB HBM3,123.2,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,620856,523366,0,0,0,225555563647
1775009287.252,steady,6,NVIDIA H100 80GB HBM3,122.8,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639528,539929,0,0,0,225578126906
1775009287.252,steady,7,NVIDIA H100 80GB HBM3,121.9,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,686656,587065,0,0,0,224460994598
1775009287.352,steady,0,NVIDIA H100 80GB HBM3,123.6,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644803,545199,0,0,0,237336240496
1775009287.352,steady,1,NVIDIA H100 80GB HBM3,122.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644764,545167,0,0,0,230746784323
1775009287.352,steady,2,NVIDIA H100 80GB HBM3,117.5,36,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,644749,545153,0,0,0,229834940700
1775009287.352,steady,3,NVIDIA H100 80GB HBM3,121.9,40,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,649981,534679,0,0,0,234028039607
1775009287.352,steady,4,NVIDIA H100 80GB HBM3,126.2,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639540,539939,0,0,0,229051856844
1775009287.352,steady,5,NVIDIA H100 80GB HBM3,123.0,36,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,644795,539950,0,0,0,225555563647
1775009287.352,steady,6,NVIDIA H100 80GB HBM3,120.5,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639519,539922,0,0,0,225578138910
1775009287.352,steady,7,NVIDIA H100 80GB HBM3,121.0,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634269,529431,0,0,0,224461006713
1775009287.452,steady,0,NVIDIA H100 80GB HBM3,123.4,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,534678,0,0,0,237336252796
1775009287.452,steady,1,NVIDIA H100 80GB HBM3,122.1,36,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,141529,68143,0,0,0,230746796507
1775009287.452,steady,2,NVIDIA H100 80GB HBM3,117.3,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650006,550408,0,0,0,229834940700
1775009287.452,steady,3,NVIDIA H100 80GB HBM3,121.8,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639518,539900,0,0,0,234028051759
1775009287.452,steady,4,NVIDIA H100 80GB HBM3,126.2,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639499,529421,0,0,0,229051869442
1775009287.452,steady,5,NVIDIA H100 80GB HBM3,123.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,623796,524198,0,0,0,225555575903
1775009287.452,steady,6,NVIDIA H100 80GB HBM3,120.4,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,534678,0,0,0,225578150915
1775009287.452,steady,7,NVIDIA H100 80GB HBM3,121.1,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,241131,382664,0,0,0,224461018830
1775009287.552,steady,0,NVIDIA H100 80GB HBM3,123.4,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644741,545147,0,0,0,237336265135
1775009287.552,steady,1,NVIDIA H100 80GB HBM3,122.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,739131,639532,0,0,0,230746808678
1775009287.552,steady,2,NVIDIA H100 80GB HBM3,117.3,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649997,545159,0,0,0,229834952381
1775009287.552,steady,3,NVIDIA H100 80GB HBM3,121.9,40,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644735,377421,0,0,0,234028063927
1775009287.552,steady,4,NVIDIA H100 80GB HBM3,126.2,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,749604,650006,0,0,0,229051882032
1775009287.552,steady,5,NVIDIA H100 80GB HBM3,123.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639501,513698,0,0,0,225555588197
1775009287.552,steady,6,NVIDIA H100 80GB HBM3,120.3,41,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,754843,655245,0,0,0,225578162928
1775009287.552,steady,7,NVIDIA H100 80GB HBM3,121.2,36,32495,81559,0,0,0.000000,0.000000,0.000007,0.000000,1441522,1127008,0,0,0,224461030947
1775009287.652,steady,0,NVIDIA H100 80GB HBM3,123.3,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,650006,550408,0,0,0,237336277428
1775009287.652,steady,1,NVIDIA H100 80GB HBM3,122.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649997,539917,0,0,0,230746820859
1775009287.652,steady,2,NVIDIA H100 80GB HBM3,117.2,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650004,545165,0,0,0,229834964078
1775009287.652,steady,3,NVIDIA H100 80GB HBM3,121.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,246372,1147970,0,0,0,234028076074
1775009287.652,steady,4,NVIDIA H100 80GB HBM3,126.2,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639498,539904,0,0,0,229051894631
1775009287.652,steady,5,NVIDIA H100 80GB HBM3,122.9,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634291,529450,0,0,0,225555600440
1775009287.652,steady,6,NVIDIA H100 80GB HBM3,120.3,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639509,529429,0,0,0,225578174925
1775009287.652,steady,7,NVIDIA H100 80GB HBM3,121.3,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639515,534676,0,0,0,224461043060
1775009287.752,steady,0,NVIDIA H100 80GB HBM3,123.3,41,32687,81559,0,0,0.000000,0.000000,0.000007,0.000000,644751,539914,0,0,0,237336277428
1775009287.752,steady,1,NVIDIA H100 80GB HBM3,122.0,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,754845,655248,0,0,0,230746833047
1775009287.752,steady,2,NVIDIA H100 80GB HBM3,117.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649998,550402,0,0,0,229834975774
1775009287.752,steady,3,NVIDIA H100 80GB HBM3,121.7,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1457240,555656,0,0,0,234028088224
1775009287.752,steady,4,NVIDIA H100 80GB HBM3,126.1,42,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,639525,529443,0,0,0,229051907222
1775009287.752,steady,5,NVIDIA H100 80GB HBM3,122.9,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639508,534671,0,0,0,225555612718
1775009287.752,steady,6,NVIDIA H100 80GB HBM3,120.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639520,539922,0,0,0,225578186927
1775009287.752,steady,7,NVIDIA H100 80GB HBM3,121.3,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639512,539916,0,0,0,224461055162
1775009287.853,steady,0,NVIDIA H100 80GB HBM3,123.3,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,833468,728629,0,0,0,237336289712
1775009287.853,steady,1,NVIDIA H100 80GB HBM3,121.9,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,859685,754845,0,0,0,230746845223
1775009287.853,steady,2,NVIDIA H100 80GB HBM3,117.1,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644757,545160,0,0,0,229834987466
1775009287.853,steady,3,NVIDIA H100 80GB HBM3,121.6,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655255,550407,0,0,0,234028100376
1775009287.853,steady,4,NVIDIA H100 80GB HBM3,126.1,42,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639514,534676,0,0,0,229051919814
1775009287.853,steady,5,NVIDIA H100 80GB HBM3,122.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639514,534676,0,0,0,225555637244
1775009287.853,steady,6,NVIDIA H100 80GB HBM3,120.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,539920,0,0,0,225578198925
1775009287.853,steady,7,NVIDIA H100 80GB HBM3,121.3,36,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634276,524195,0,0,0,224461067279
1775009287.953,steady,0,NVIDIA H100 80GB HBM3,123.2,41,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,660477,566123,0,0,0,237336302038
1775009287.953,steady,1,NVIDIA H100 80GB HBM3,121.9,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644759,539920,0,0,0,230746857392
1775009287.953,steady,2,NVIDIA H100 80GB HBM3,117.0,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,791522,691926,0,0,0,229834999137
1775009287.953,steady,3,NVIDIA H100 80GB HBM3,121.6,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650005,545155,0,0,0,234028112528
