timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775333288.682,steady,3,NVIDIA H100 80GB HBM3,515.3,62,41504,81559,99,61,0.596480,0.169789,0.399992,0.000000,22902492,60566583,58581494717,58441002679,0,630618842
1775333288.682,steady,4,NVIDIA H100 80GB HBM3,502.0,62,41504,81559,100,44,0.627663,0.221993,0.444341,0.000000,19017042,54697585,58018900587,57905825713,0,627652223
1775333288.682,steady,5,NVIDIA H100 80GB HBM3,494.7,52,41504,81559,100,55,0.605911,0.208303,0.469831,0.000000,18162423,57495995,65105029012,64979066183,0,627858868
1775333288.682,steady,6,NVIDIA H100 80GB HBM3,467.3,51,41504,81559,99,50,0.594313,0.168846,0.394076,0.000000,356503213,4872383553,58762853018,58616427562,0,632264785
1775333288.682,steady,7,NVIDIA H100 80GB HBM3,486.6,60,41264,81559,99,32,0.615335,0.202043,0.423984,0.000000,428402369,6021969205,57750952367,58651999207,0,633325767
1775333288.782,steady,0,NVIDIA H100 80GB HBM3,497.7,59,41702,81559,100,51,0.622511,0.220205,0.468419,0.000000,558503395,58966970,62809401467,62702466166,0,622538915
1775333288.782,steady,1,NVIDIA H100 80GB HBM3,483.7,52,41504,81559,99,61,0.604647,0.207284,0.472418,0.000000,18590312,58596707,65678032923,65550453889,0,626607152
1775333288.782,steady,2,NVIDIA H100 80GB HBM3,484.6,50,41504,81559,99,60,0.604271,0.208055,0.471419,0.000000,18078562,57501255,66266234497,66138468489,0,624973710
1775333288.782,steady,3,NVIDIA H100 80GB HBM3,515.4,63,41504,81559,99,61,0.621070,0.221909,0.471706,0.000000,18196251,55830836,64047948098,63936962495,0,630676327
1775333288.782,steady,4,NVIDIA H100 80GB HBM3,493.8,62,41504,81559,100,44,0.605977,0.208234,0.469419,0.000000,18392164,58935666,65059549620,64916155751,0,627709498
1775333288.782,steady,5,NVIDIA H100 80GB HBM3,494.2,52,41504,81559,100,55,0.501483,0.143775,0.383393,0.000000,16430386,62811890,52313774710,52223093025,0,627911608
1775333288.782,steady,6,NVIDIA H100 80GB HBM3,498.9,51,41504,81559,99,50,0.622232,0.220964,0.466650,0.000000,347701927,4852866317,62864052481,62739009789,0,632322208
1775333288.782,steady,7,NVIDIA H100 80GB HBM3,502.3,61,41264,81559,99,60,0.604034,0.208109,0.469523,0.000000,410101978,5800868238,65424930386,65289293973,0,633374184
1775333288.882,steady,0,NVIDIA H100 80GB HBM3,469.5,56,41702,81559,100,60,0.603323,0.207447,0.471752,0.000000,1098682186,64420819,65121794262,64981565740,0,622565487
1775333288.882,steady,1,NVIDIA H100 80GB HBM3,455.3,46,41504,81559,99,61,0.450483,0.121772,0.323626,0.000000,14145032,55463415,42126081750,42059928296,0,626643116
1775333288.882,steady,2,NVIDIA H100 80GB HBM3,454.3,47,41504,81559,100,22,0.543861,0.165800,0.431339,0.000000,19882661,69217237,61584339269,61481357142,0,625001089
1775333288.882,steady,3,NVIDIA H100 80GB HBM3,486.9,59,41504,81559,97,17,0.605605,0.207257,0.470079,0.000000,18859174,59004372,64598246131,64471730314,0,630703098
1775333288.882,steady,4,NVIDIA H100 80GB HBM3,474.3,61,41504,81559,99,60,0.342033,0.061585,0.209545,0.000000,10016608,42388441,29106250893,29082836875,0,627747595
1775333288.882,steady,5,NVIDIA H100 80GB HBM3,466.1,47,41504,81559,91,43,0.365905,0.072400,0.186195,0.000000,10882738,29398072,28398328736,28318065916,0,627939908
1775333288.882,steady,6,NVIDIA H100 80GB HBM3,484.1,48,41504,81559,97,59,0.603793,0.207561,0.470382,0.000000,328566885,4555288114,65014850064,64891603411,0,632350154
1775333288.882,steady,7,NVIDIA H100 80GB HBM3,476.1,61,41264,81559,99,60,0.437547,0.116836,0.307260,0.000000,438757536,6248901703,39629672346,39560712975,0,633410132
1775333288.982,steady,0,NVIDIA H100 80GB HBM3,474.5,57,41702,81559,100,52,0.168274,0.031373,0.121468,0.000000,624800456,1406693358,15910662826,15351944766,0,622617686
1775333288.982,steady,1,NVIDIA H100 80GB HBM3,455.7,51,41504,81559,100,36,0.419267,0.098625,0.233184,0.000000,13235239,35690592,34135475432,34057951000,0,626698329
1775333288.982,steady,2,NVIDIA H100 80GB HBM3,450.4,49,41504,81559,100,22,0.324545,0.053787,0.145073,0.000000,8350911,24586172,19666579061,19610670419,0,625051541
1775333288.982,steady,3,NVIDIA H100 80GB HBM3,486.1,61,41504,81559,97,17,0.275141,0.029019,0.117813,0.000000,7825058,32579076,15437728758,15403330997,0,630757442
1775333288.982,steady,4,NVIDIA H100 80GB HBM3,475.6,60,41504,81559,100,48,0.523997,0.139240,0.335382,0.000000,19125491,51621531,50442632625,50306102087,0,627790688
1775333288.982,steady,5,NVIDIA H100 80GB HBM3,465.9,51,41504,81559,100,55,0.618515,0.202651,0.423937,0.000000,20565330,57198144,57457725282,57334029248,0,627996313
1775333288.982,steady,6,NVIDIA H100 80GB HBM3,467.8,50,41504,81559,97,59,0.274372,0.030070,0.121727,0.000000,111118768,1410620155,16223198623,16184168654,0,632401416
1775333288.982,steady,7,NVIDIA H100 80GB HBM3,473.5,57,41264,81559,99,36,0.430761,0.103059,0.240414,0.000000,600395125,8565074609,34346641922,35785085084,0,633466362
1775333289.082,steady,0,NVIDIA H100 80GB HBM3,502.6,59,41702,81559,100,52,0.587549,0.168322,0.399813,0.000000,183411532,3906239486,58897420878,57208059718,0,622730153
1775333289.082,steady,1,NVIDIA H100 80GB HBM3,482.1,52,41504,81559,100,36,0.613606,0.196848,0.440372,0.000000,21247469,59607169,62158999367,62024758758,0,626751958
1775333289.082,steady,2,NVIDIA H100 80GB HBM3,483.3,51,41504,81559,99,60,0.619433,0.199549,0.416439,0.000000,21675771,59297781,56236459821,56090768234,0,625107618
1775333289.082,steady,3,NVIDIA H100 80GB HBM3,514.4,63,41504,81559,99,60,0.613773,0.188438,0.405617,0.000000,21406726,57760938,53945025417,53806712690,0,630816827
1775333289.082,steady,4,NVIDIA H100 80GB HBM3,508.9,63,41504,81559,100,48,0.625925,0.220540,0.448434,0.000000,19223067,55875889,58682457219,58561807037,0,627907609
1775333289.082,steady,5,NVIDIA H100 80GB HBM3,496.3,52,41504,81559,100,55,0.604792,0.208118,0.469392,0.000000,18368576,58004652,65115326038,64985776198,0,628053164
1775333289.082,steady,6,NVIDIA H100 80GB HBM3,504.1,51,41504,81559,99,51,0.593760,0.169977,0.393822,0.000000,365083413,5001786372,58770269230,58601322895,0,632459920
1775333289.082,steady,7,NVIDIA H100 80GB HBM3,501.8,61,41264,81559,99,36,0.614388,0.199635,0.437695,0.000000,491167413,6972156773,62235176487,62623860918,0,633523197
1775333289.182,steady,0,NVIDIA H100 80GB HBM3,493.8,59,41702,81559,96,57,0.611387,0.214686,0.471144,0.000000,828418928,61419321,64245163941,64119680082,0,622757812
1775333289.182,steady,1,NVIDIA H100 80GB HBM3,478.6,52,41504,81559,99,61,0.510989,0.157286,0.378753,0.000000,15603699,54744028,50590518494,50490557293,0,626794131
1775333289.182,steady,2,NVIDIA H100 80GB HBM3,487.1,46,41504,81559,99,60,0.603291,0.207578,0.470538,0.000000,18656156,58327353,65769833610,65648471618,0,625159078
1775333289.182,steady,3,NVIDIA H100 80GB HBM3,511.9,59,41504,81559,99,60,0.614846,0.222084,0.470297,0.000000,18295051,57018704,65085548564,64981764771,0,630874119
1775333289.182,steady,4,NVIDIA H100 80GB HBM3,490.9,63,41504,81559,92,16,0.605662,0.208347,0.468714,0.000000,17829174,58205624,65121881895,64987908829,0,627941874
1775333289.182,steady,5,NVIDIA H100 80GB HBM3,484.7,52,41504,81559,91,38,0.470298,0.130049,0.346574,0.000000,14852195,57636792,46504802005,46420580151,0,628100290
1775333289.182,steady,6,NVIDIA H100 80GB HBM3,488.2,51,41504,81559,99,51,0.619946,0.221981,0.471191,0.000000,346618912,4828115782,63891704995,63783924102,0,632540013
1775333289.182,steady,7,NVIDIA H100 80GB HBM3,505.5,61,41264,81559,98,60,0.602725,0.208107,0.467548,0.000000,443807756,6321007492,65121781524,64983717436,0,633567350
1775333289.282,steady,0,NVIDIA H100 80GB HBM3,471.2,55,41702,81559,96,57,0.169231,0.030105,0.117179,0.000000,645047953,1666100915,15090408394,14519718701,0,622811711
1775333289.282,steady,1,NVIDIA H100 80GB HBM3,449.8,48,41504,81559,99,61,0.449781,0.109466,0.264159,0.000000,14783034,40055731,38885958663,38770493730,0,626827877
1775333289.282,steady,2,NVIDIA H100 80GB HBM3,461.5,50,41504,81559,100,26,0.524006,0.153128,0.409277,0.000000,17409888,66017081,55797146342,55700933248,0,625188001
1775333289.282,steady,3,NVIDIA H100 80GB HBM3,487.2,61,41504,81559,100,19,0.565118,0.177620,0.448335,0.000000,18172802,61007570,65113103636,64980804377,0,630901060
1775333289.282,steady,4,NVIDIA H100 80GB HBM3,477.5,61,41504,81559,92,16,0.312104,0.049497,0.173515,0.000000,10135396,38969395,23227740670,23199273516,0,627990048
1775333289.282,steady,5,NVIDIA H100 80GB HBM3,463.0,47,41504,81559,91,38,0.396540,0.083239,0.217811,0.000000,15023863,36385427,33631992710,33541949130,0,628134194
1775333289.282,steady,6,NVIDIA H100 80GB HBM3,469.7,47,41504,81559,93,56,0.604128,0.207402,0.470257,0.000000,325870609,4517168731,64486787441,64341273915,0,632591736
1775333289.282,steady,7,NVIDIA H100 80GB HBM3,473.9,58,41264,81559,98,60,0.406723,0.103401,0.270574,0.000000,341804683,4810694911,33721445514,33649503187,0,633604791
1775333289.382,steady,0,NVIDIA H100 80GB HBM3,472.9,59,41702,81559,100,53,0.605616,0.185092,0.404749,0.000000,159276851,3596541100,54467694610,52801544302,0,622868709
1775333289.382,steady,1,NVIDIA H100 80GB HBM3,454.2,51,41504,81559,100,40,0.618639,0.198845,0.449335,0.000000,20822086,58456972,60888780724,60793810417,0,626827877
1775333289.382,steady,2,NVIDIA H100 80GB HBM3,465.2,51,41504,81559,100,26,0.342970,0.064543,0.162492,0.000000,9645025,26120197,24901910137,24833650613,0,625245142
1775333289.382,steady,3,NVIDIA H100 80GB HBM3,495.8,63,41504,81559,100,19,0.304811,0.048867,0.132360,0.000000,11136323,33188863,16815277049,16767713157,0,630956954
1775333289.382,steady,4,NVIDIA H100 80GB HBM3,484.2,60,41504,81559,99,60,0.555983,0.154563,0.359300,0.000000,20447873,54490960,52719666278,52579965359,0,628045706
1775333289.382,steady,5,NVIDIA H100 80GB HBM3,467.1,52,41504,81559,100,57,0.618251,0.205150,0.427611,0.000000,20224151,56714642,58025050123,57908947350,0,628186909
1775333289.382,steady,6,NVIDIA H100 80GB HBM3,482.2,50,41504,81559,99,53,0.440361,0.106824,0.257564,0.000000,227481311,3030169401,34707563014,34622612585,0,632648287
1775333289.382,steady,7,NVIDIA H100 80GB HBM3,472.5,60,41264,81559,99,42,0.462288,0.114581,0.272193,0.000000,494408079,7018887688,39592203005,41022611671,0,633663201
1775333289.524,steady,0,NVIDIA H100 80GB HBM3,501.1,59,41702,81559,100,53,0.604693,0.213842,0.469756,0.000000,1098718312,62320924,65108311907,65000026417,0,622925714
1775333289.524,steady,1,NVIDIA H100 80GB HBM3,485.4,52,41504,81559,100,40,0.604740,0.206468,0.472004,0.000000,18285831,58668789,65118996020,64990827441,0,626980178
1775333289.524,steady,2,NVIDIA H100 80GB HBM3,492.6,51,41504,81559,99,60,0.619347,0.201923,0.421148,0.000000,21113827,58410206,57199423472,57061583560,0,625350628
1775333289.524,steady,3,NVIDIA H100 80GB HBM3,516.8,64,41504,81559,99,60,0.615340,0.193226,0.406541,0.000000,20937901,56982764,53942904476,53811561484,0,631015252
1775333289.524,steady,4,NVIDIA H100 80GB HBM3,506.9,62,41504,81559,99,60,0.626016,0.218558,0.461629,0.000000,19357594,57611515,62203385339,62084105233,0,628102432
1775333289.524,steady,5,NVIDIA H100 80GB HBM3,495.3,52,41504,81559,100,57,0.605246,0.207609,0.470096,0.000000,18006348,57672735,65112512702,64983784347,0,628243544
1775333289.524,steady,6,NVIDIA H100 80GB HBM3,501.7,51,41504,81559,99,53,0.614520,0.222935,0.470916,0.000000,331999994,4605355707,65091024799,64982228034,0,632704353
1775333289.524,steady,7,NVIDIA H100 80GB HBM3,500.4,61,41264,81559,99,42,0.626650,0.220269,0.440702,0.000000,468391236,6641812477,58143144775,58545009420,0,633718285
1775333289.624,steady,0,NVIDIA H100 80GB HBM3,488.8,55,41702,81559,93,54,0.576980,0.191220,0.452947,0.000000,1098240317,66307108,65122859741,64980573116,0,622951716
1775333289.624,steady,1,NVIDIA H100 80GB HBM3,480.1,52,41504,81559,99,60,0.383124,0.095885,0.245356,0.000000,11410128,46364132,32568322759,32502635868,0,627020418
1775333289.624,steady,2,NVIDIA H100 80GB HBM3,491.4,46,41504,81559,99,60,0.547425,0.173281,0.421605,0.000000,17389548,59976250,57666530911,57563477853,0,625380116
1775333289.624,steady,3,NVIDIA H100 80GB HBM3,501.0,58,41504,81559,99,60,0.571308,0.185652,0.442275,0.000000,17862139,61550151,62520968548,62408625361,0,631071845
1775333289.624,steady,4,NVIDIA H100 80GB HBM3,490.7,60,41504,81559,92,16,0.606245,0.207872,0.470254,0.000000,18139732,57895104,65123934490,64992321821,0,628133742
1775333289.624,steady,5,NVIDIA H100 80GB HBM3,475.8,47,41504,81559,91,33,0.438946,0.116625,0.310103,0.000000,13331850,52750718,40694296170,40618383786,0,628290621
1775333289.624,steady,6,NVIDIA H100 80GB HBM3,478.7,51,41504,81559,91,54,0.565148,0.178736,0.448942,0.000000,312464397,4334866891,65116530909,64977979935,0,632728764
1775333289.624,steady,7,NVIDIA H100 80GB HBM3,499.6,61,41264,81559,98,60,0.603684,0.207459,0.469783,0.000000,428414910,6086230463,65120277427,64984016971,0,633795654
1775333289.724,steady,0,NVIDIA H100 80GB HBM3,467.3,57,41702,81559,93,54,0.198516,0.048901,0.132211,0.000000,44274266,906437760,16820363102,16257153125,0,623003586
1775333289.724,steady,1,NVIDIA H100 80GB HBM3,456.5,49,41504,81559,99,60,0.483682,0.121704,0.299375,0.000000,16207058,45161714,44622756013,44506654345,0,627075813
1775333289.724,steady,2,NVIDIA H100 80GB HBM3,460.9,50,41504,81559,100,30,0.376698,0.076806,0.197145,0.000000,11651044,30985594,30425946078,30341762956,0,625436207
1775333289.724,steady,3,NVIDIA H100 80GB HBM3,489.0,61,41504,81559,100,24,0.331603,0.056157,0.151107,0.000000,9220576,23963020,20817703604,20759147706,0,631159577
1775333289.724,steady,4,NVIDIA H100 80GB HBM3,478.1,60,41504,81559,92,16,0.281128,0.036561,0.134556,0.000000,7196747,32356532,17424393828,17402856003,0,628185554
1775333289.724,steady,5,NVIDIA H100 80GB HBM3,463.4,51,41504,81559,91,33,0.430670,0.102251,0.243737,0.000000,13780008,36916165,35892534315,35795869838,0,628379631
1775333289.724,steady,6,NVIDIA H100 80GB HBM3,464.9,50,41504,81559,91,54,0.307204,0.048879,0.132821,0.000000,136586337,1563522392,16825509254,16774142555,0,632784873
1775333289.724,steady,7,NVIDIA H100 80GB HBM3,468.4,58,41264,81559,98,60,0.362408,0.072254,0.227752,0.000000,305819444,4338857444,31741172963,31673275548,0,633851493
1775333289.824,steady,0,NVIDIA H100 80GB HBM3,477.2,59,41702,81559,100,54,0.607861,0.193063,0.406166,0.000000,107110700,2865183712,53932064682,52252810476,0,623060864
1775333289.824,steady,1,NVIDIA H100 80GB HBM3,461.5,52,41504,81559,100,44,0.624826,0.219973,0.444794,0.000000,20188754,56393256,57519722374,57395281848,0,627131351
1775333289.824,steady,2,NVIDIA H100 80GB HBM3,465.8,51,41504,81559,100,30,0.618346,0.202860,0.425929,0.000000,20564021,57965064,57739394811,57620592114,0,625490770
1775333289.824,steady,3,NVIDIA H100 80GB HBM3,502.4,63,41504,81559,100,24,0.618392,0.199915,0.417521,0.000000,20506249,57369235,56907343842,56765625673,0,631220010
1775333289.824,steady,4,NVIDIA H100 80GB HBM3,489.6,62,41504,81559,99,60,0.590348,0.167346,0.393418,0.000000,22565840,60486513,58199193458,58036054906,0,628242642
1775333289.824,steady,5,NVIDIA H100 80GB HBM3,469.8,52,41504,81559,99,57,0.614889,0.199109,0.440907,0.000000,20617350,58439416,62732265714,62613808996,0,628434703
1775333289.824,steady,6,NVIDIA H100 80GB HBM3,492.6,52,41504,81559,99,53,0.612773,0.194266,0.400835,0.000000,363359277,4994896532,54124317962,53975352873,0,632842784
1775333289.824,steady,7,NVIDIA H100 80GB HBM3,492.5,61,41264,81559,99,44,0.559597,0.173711,0.656745,0.000000,701402402,9838530720,89950115415,91529988319,0,633908272
1775333289.924,steady,0,NVIDIA H100 80GB HBM3,500.2,59,41702,81559,100,54,0.603619,0.208824,0.470682,0.000000,1098841388,62926933,65359800393,65209077702,0,623115249
1775333289.924,steady,1,NVIDIA H100 80GB HBM3,479.1,52,41504,81559,100,44,0.603962,0.206484,0.471560,0.000000,18389527,58947109,65094174436,64968078561,0,627169355
1775333289.924,steady,2,NVIDIA H100 80GB HBM3,492.7,51,41504,81559,99,60,0.604811,0.208121,0.470935,0.000000,18042014,57597073,65126858915,64997770163,0,625490770
1775333289.924,steady,3,NVIDIA H100 80GB HBM3,523.6,63,41504,81559,99,60,0.605913,0.207226,0.471115,0.000000,19387376,57989120,65140917988,65026444392,0,631275293
1775333289.924,steady,4,NVIDIA H100 80GB HBM3,509.1,62,41504,81559,99,60,0.615983,0.214397,0.461627,0.000000,18175611,56770036,62918543903,62804047627,0,628300874
1775333289.924,steady,5,NVIDIA H100 80GB HBM3,494.8,52,41504,81559,99,57,0.605812,0.207576,0.470278,0.000000,17393399,57275550,64644140097,64506429250,0,628477680
1775333289.924,steady,6,NVIDIA H100 80GB HBM3,498.7,52,41504,81559,99,53,0.603190,0.208078,0.470192,0.000000,323893734,4492654105,66078609942,65952998702,0,632895904
1775333289.924,steady,7,NVIDIA H100 80GB HBM3,482.2,62,41264,81559,99,44,,,0.000000,,0,0,0,0,0,633946125
1775333290.025,steady,0,NVIDIA H100 80GB HBM3,474.6,55,41702,81559,93,50,0.536464,0.163695,0.427058,0.000000,1098178296,73275132,61343509281,61254247800,0,623145684
1775333290.025,steady,1,NVIDIA H100 80GB HBM3,459.6,51,41504,81559,99,61,0.346078,0.064459,0.215216,0.000000,10573393,43598866,30204148666,30168266227,0,627206873
1775333290.025,steady,2,NVIDIA H100 80GB HBM3,478.9,46,41504,81559,99,60,0.457580,0.125639,0.333388,0.000000,14575160,56654973,44163333016,44084922742,0,625535679
1775333290.025,steady,3,NVIDIA H100 80GB HBM3,504.3,58,41504,81559,99,60,0.515683,0.149974,0.398443,0.000000,17298841,65069853,54627984927,54538188214,0,631303732
1775333290.025,steady,4,NVIDIA H100 80GB HBM3,487.4,59,41504,81559,92,13,0.275030,0.031872,0.124818,0.000000,7253007,32130196,16622343065,16580653991,0,628326280
1775333290.025,steady,5,NVIDIA H100 80GB HBM3,470.5,48,41504,81559,92,29,0.407274,0.103236,0.265739,0.000000,13063268,48607869,33435062392,33380958515,0,628515634
1775333290.025,steady,6,NVIDIA H100 80GB HBM3,470.3,47,41504,81559,91,50,0.536025,0.163774,0.425653,0.000000,294497401,4070530577,60444768440,60341878896,0,632926443
1775333290.025,steady,7,NVIDIA H100 80GB HBM3,463.2,60,41264,81559,98,60,0.603656,0.207535,0.469503,0.000000,374925235,5261572784,65120815075,64986310280,0,633990360
1775333290.125,steady,0,NVIDIA H100 80GB HBM3,469.3,58,41702,81559,93,50,0.222230,0.056206,0.150395,0.000000,142713869,2759814721,20835317788,19746813198,0,623202482
1775333290.125,steady,1,NVIDIA H100 80GB HBM3,467.8,49,41504,81559,99,61,0.517022,0.134121,0.332962,0.000000,18776538,50659447,50429637866,50300334959,0,627264208
1775333290.125,steady,2,NVIDIA H100 80GB HBM3,468.9,50,41504,81559,100,34,0.419706,0.099110,0.231045,0.000000,13476908,35671086,33630647959,33541257946,0,625565738
1775333290.125,steady,3,NVIDIA H100 80GB HBM3,490.0,62,41504,81559,100,28,0.353199,0.068427,0.172773,0.000000,10508846,27495965,26359516431,26285608576,0,631359998
1775333290.125,steady,4,NVIDIA H100 80GB HBM3,473.6,61,41504,81559,92,13,0.597337,0.169545,0.399759,0.000000,22204186,60064028,58765998574,58628710115,0,628373775
1775333290.125,steady,5,NVIDIA H100 80GB HBM3,459.2,51,41504,81559,92,29,0.464466,0.114802,0.269012,0.000000,15017466,40653702,40078507701,39962096970,0,628572978
1775333290.125,steady,6,NVIDIA H100 80GB HBM3,463.6,50,41504,81559,91,50,0.332806,0.057144,0.150159,0.000000,147596850,1874115655,20842410422,20771047043,0,632977959
1775333290.125,steady,7,NVIDIA H100 80GB HBM3,467.7,60,41264,81559,98,60,0.332921,0.059580,0.199364,0.000000,152441658,2000278432,27881898590,27845107931,0,634046824
1775333290.225,steady,0,NVIDIA H100 80GB HBM3,492.8,59,41702,81559,100,54,0.614932,0.200240,0.417429,0.000000,123207354,2527270426,56862526073,55704863229,0,623260623
