timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775008672.818,steady,3,NVIDIA H100 80GB HBM3,693.3,68,70611,81559,100,49,0.883038,0.599933,0.374914,0.000000,6793750,25901174,0,0,4,233895370780
1775008672.818,steady,4,NVIDIA H100 80GB HBM3,692.6,69,70569,81559,100,49,0.884513,0.601658,0.377370,0.000000,7410581,26115226,0,0,4,228917438983
1775008672.818,steady,5,NVIDIA H100 80GB HBM3,694.5,58,70453,81559,100,49,0.883983,0.598620,0.383070,0.000000,7070819,25835483,0,0,4,225422480651
1775008672.818,steady,6,NVIDIA H100 80GB HBM3,689.7,68,70615,81559,100,49,0.883613,0.597008,0.379103,0.000000,7259428,26322634,0,0,4,225445936494
1775008672.818,steady,7,NVIDIA H100 80GB HBM3,693.5,59,70407,81559,100,44,0.893548,0.606398,0.341088,0.000000,7327799,27350827,0,0,4,224329684734
1775008672.918,steady,0,NVIDIA H100 80GB HBM3,692.9,71,70483,81559,100,49,0.895646,0.598132,0.381846,0.000000,7070317,25791719,0,0,4,237206687798
1775008672.918,steady,1,NVIDIA H100 80GB HBM3,697.2,57,70581,81559,100,49,0.897915,0.625876,0.338743,0.000000,7337784,27060702,0,0,4,230614412346
1775008672.918,steady,2,NVIDIA H100 80GB HBM3,697.8,62,70643,81559,100,48,0.893043,0.607767,0.361417,0.000000,7117405,25676118,0,0,4,229704338112
1775008672.918,steady,3,NVIDIA H100 80GB HBM3,694.2,69,70611,81559,100,46,0.889053,0.597784,0.357965,0.000000,8349407,28077698,0,0,4,233895441640
1775008672.918,steady,4,NVIDIA H100 80GB HBM3,691.9,69,70569,81559,100,47,0.889011,0.594133,0.360966,0.000000,7333214,26874475,0,0,4,228917507726
1775008672.918,steady,5,NVIDIA H100 80GB HBM3,693.0,57,70453,81559,100,43,0.895843,0.611283,0.331953,0.000000,7101888,26688426,0,0,4,225422550453
1775008672.918,steady,6,NVIDIA H100 80GB HBM3,690.9,69,70615,81559,100,45,0.891351,0.603468,0.346935,0.000000,7346561,27206380,0,0,4,225446007917
1775008672.918,steady,7,NVIDIA H100 80GB HBM3,692.4,59,70407,81559,100,44,0.888430,0.598769,0.377929,0.000000,7316325,26031655,0,0,4,224329754888
1775008673.018,steady,0,NVIDIA H100 80GB HBM3,694.7,71,70483,81559,100,49,0.895646,0.613318,0.328643,0.000000,7112430,26646718,0,0,4,237206758538
1775008673.018,steady,1,NVIDIA H100 80GB HBM3,697.2,57,70581,81559,100,49,0.897915,0.625876,0.338743,0.000000,7337784,27060702,0,0,4,230614484211
1775008673.018,steady,2,NVIDIA H100 80GB HBM3,697.8,62,70643,81559,100,48,0.884556,0.607767,0.361417,0.000000,7117405,25676118,0,0,4,229704409448
1775008673.018,steady,3,NVIDIA H100 80GB HBM3,691.9,68,70611,81559,100,46,0.892020,0.610882,0.355394,0.000000,7363918,25985983,0,0,4,233895511812
1775008673.018,steady,4,NVIDIA H100 80GB HBM3,691.2,69,70569,81559,100,47,0.896400,0.617041,0.341464,0.000000,7049683,25368379,0,0,4,228917576407
1775008673.018,steady,5,NVIDIA H100 80GB HBM3,691.8,58,70453,81559,100,43,0.886773,0.594284,0.377729,0.000000,7044334,25268404,0,0,4,225422619460
1775008673.018,steady,6,NVIDIA H100 80GB HBM3,690.7,69,70615,81559,100,45,0.889038,0.599208,0.368521,0.000000,7311372,26216119,0,0,4,225446080281
1775008673.018,steady,7,NVIDIA H100 80GB HBM3,693.8,59,70407,81559,100,51,0.884541,0.594532,0.389837,0.000000,7348401,26851540,0,0,4,224329825555
1775008673.118,steady,0,NVIDIA H100 80GB HBM3,695.5,71,70483,81559,100,51,0.885453,0.596597,0.382100,0.000000,7091041,25277229,0,0,4,237206829383
1775008673.118,steady,1,NVIDIA H100 80GB HBM3,697.7,57,70581,81559,100,51,0.885680,0.592721,0.394885,0.000000,7186040,25740806,0,0,4,230614554932
1775008673.118,steady,2,NVIDIA H100 80GB HBM3,696.7,62,70643,81559,100,48,0.884556,0.593406,0.391403,0.000000,7306444,26426896,0,0,4,229704482634
1775008673.118,steady,3,NVIDIA H100 80GB HBM3,691.9,68,70611,81559,100,46,0.882952,0.610882,0.355394,0.000000,7363918,26773622,0,0,4,233895582268
1775008673.118,steady,4,NVIDIA H100 80GB HBM3,692.2,69,70569,81559,100,49,0.885001,0.601217,0.377177,0.000000,7080820,25692215,0,0,4,228917645611
1775008673.118,steady,5,NVIDIA H100 80GB HBM3,690.7,58,70453,81559,100,51,0.883741,0.595854,0.390862,0.000000,7311452,26467981,0,0,4,225422691532
1775008673.118,steady,6,NVIDIA H100 80GB HBM3,690.4,69,70615,81559,100,51,0.883296,0.594829,0.390234,0.000000,7463542,26997686,0,0,4,225446151637
1775008673.118,steady,7,NVIDIA H100 80GB HBM3,692.4,59,70407,81559,100,51,0.887816,0.590803,0.375192,0.000000,7421688,27506369,0,0,4,224329898033
1775008673.218,steady,0,NVIDIA H100 80GB HBM3,693.8,71,70483,81559,100,51,0.884411,0.599304,0.382771,0.000000,8176506,26804265,0,0,4,237206898776
1775008673.218,steady,1,NVIDIA H100 80GB HBM3,697.1,57,70581,81559,100,51,0.884990,0.595105,0.388812,0.000000,7180280,26320705,0,0,4,230614625523
1775008673.218,steady,2,NVIDIA H100 80GB HBM3,695.5,63,70643,81559,100,51,0.883048,0.584037,0.395742,0.000000,8034853,27579518,0,0,4,229704556273
1775008673.218,steady,3,NVIDIA H100 80GB HBM3,692.9,69,70611,81559,100,50,0.882952,0.595584,0.383396,0.000000,7394320,26773622,0,0,4,233895652855
1775008673.218,steady,4,NVIDIA H100 80GB HBM3,692.2,69,70569,81559,100,49,0.885001,0.601217,0.377177,0.000000,7080820,25692215,0,0,4,228917645611
1775008673.218,steady,5,NVIDIA H100 80GB HBM3,690.7,58,70453,81559,100,51,0.883741,0.595854,0.390862,0.000000,7311452,26467981,0,0,4,225422763324
1775008673.218,steady,6,NVIDIA H100 80GB HBM3,690.4,69,70615,81559,100,51,0.883296,0.594829,0.376601,0.000000,7463542,26997686,0,0,4,225446222116
1775008673.218,steady,7,NVIDIA H100 80GB HBM3,692.4,60,70407,81559,100,47,0.894813,0.610809,0.351232,0.000000,7302900,26319779,0,0,4,224329898033
1775008673.318,steady,0,NVIDIA H100 80GB HBM3,694.3,71,70483,81559,100,46,0.889119,0.594627,0.358112,0.000000,7122266,26639056,0,0,4,237206967594
1775008673.318,steady,1,NVIDIA H100 80GB HBM3,693.3,57,70581,81559,100,46,0.891590,0.601311,0.361876,0.000000,7888360,27936853,0,0,4,230614697400
1775008673.318,steady,2,NVIDIA H100 80GB HBM3,696.6,62,70643,81559,100,51,0.896918,0.621334,0.336130,0.000000,7165102,26579542,0,0,4,229704627367
1775008673.318,steady,3,NVIDIA H100 80GB HBM3,692.0,69,70611,81559,100,50,0.884107,0.595930,0.382728,0.000000,7576939,26697446,0,0,4,233895723655
1775008673.318,steady,4,NVIDIA H100 80GB HBM3,691.7,68,70569,81559,100,44,0.894902,0.607456,0.330665,0.000000,7303454,26482068,0,0,4,228917716428
1775008673.318,steady,5,NVIDIA H100 80GB HBM3,691.0,58,70453,81559,100,51,0.889698,0.593243,0.368197,0.000000,7573448,27447854,0,0,4,225422835712
1775008673.318,steady,6,NVIDIA H100 80GB HBM3,689.6,69,70615,81559,100,51,0.884659,0.587950,0.376601,0.000000,7708337,27642065,0,0,4,225446293253
1775008673.318,steady,7,NVIDIA H100 80GB HBM3,692.4,60,70407,81559,100,47,0.883989,0.610809,0.351232,0.000000,7302900,26319779,0,0,4,224329970521
1775008673.418,steady,0,NVIDIA H100 80GB HBM3,694.6,71,70483,81559,100,46,0.893190,0.608946,0.347925,0.000000,7002764,25091492,0,0,4,237207106146
1775008673.418,steady,1,NVIDIA H100 80GB HBM3,692.8,57,70581,81559,100,46,0.891384,0.601036,0.370783,0.000000,7264211,26216152,0,0,4,230614697400
1775008673.418,steady,2,NVIDIA H100 80GB HBM3,691.9,62,70643,81559,100,51,0.885350,0.590911,0.391638,0.000000,7049413,25487952,0,0,4,229704696459
1775008673.418,steady,3,NVIDIA H100 80GB HBM3,688.6,68,70611,81559,100,43,0.890015,0.603485,0.355665,0.000000,7699889,26952234,0,0,4,233895792303
1775008673.418,steady,4,NVIDIA H100 80GB HBM3,692.1,69,70569,81559,100,44,0.891643,0.602417,0.356463,0.000000,7431006,25173806,0,0,4,228917786224
1775008673.418,steady,5,NVIDIA H100 80GB HBM3,686.1,58,70453,81559,100,48,0.892009,0.609242,0.358874,0.000000,7133582,25703960,0,0,4,225422906241
1775008673.418,steady,6,NVIDIA H100 80GB HBM3,691.0,69,70615,81559,100,45,0.895745,0.615362,0.338564,0.000000,7317529,26156497,0,0,4,225446361391
1775008673.418,steady,7,NVIDIA H100 80GB HBM3,690.9,59,70407,81559,100,47,0.883989,0.594712,0.387686,0.000000,7312160,26633039,0,0,4,224330041103
1775008673.518,steady,0,NVIDIA H100 80GB HBM3,694.8,71,70483,81559,100,50,0.883059,0.597108,0.380986,0.000000,7060135,25756127,0,0,4,237207175440
1775008673.518,steady,1,NVIDIA H100 80GB HBM3,688.6,57,70581,81559,100,51,0.884430,0.601795,0.394055,0.000000,7374417,26583542,0,0,4,230614765546
1775008673.518,steady,2,NVIDIA H100 80GB HBM3,692.1,61,70643,81559,100,51,0.883376,0.595853,0.384461,0.000000,7054604,25807484,0,0,4,229704761750
1775008673.518,steady,3,NVIDIA H100 80GB HBM3,689.9,68,70611,81559,100,50,0.883103,0.597519,0.379948,0.000000,7253977,26264221,0,0,4,233895860561
1775008673.518,steady,4,NVIDIA H100 80GB HBM3,692.7,69,70569,81559,100,50,0.884325,0.596166,0.395381,0.000000,7344783,26842729,0,0,4,228917856742
1775008673.518,steady,5,NVIDIA H100 80GB HBM3,686.2,57,70453,81559,100,48,0.884430,0.598015,0.388225,0.000000,7694255,26667828,0,0,4,225422974172
1775008673.518,steady,6,NVIDIA H100 80GB HBM3,691.0,69,70615,81559,100,45,0.883797,0.597843,0.382170,0.000000,7552158,26626470,0,0,4,225446361391
1775008673.518,steady,7,NVIDIA H100 80GB HBM3,691.2,59,70407,81559,100,49,0.884181,0.598205,0.380875,0.000000,8197325,27254533,0,0,4,224330110813
1775008673.619,steady,0,NVIDIA H100 80GB HBM3,694.2,71,70483,81559,100,50,0.883754,0.597136,0.379263,0.000000,7053440,25609334,0,0,4,237207175440
1775008673.619,steady,1,NVIDIA H100 80GB HBM3,691.6,56,70581,81559,100,51,0.884889,0.587013,0.375560,0.000000,7304547,26708233,0,0,4,230614830703
1775008673.619,steady,2,NVIDIA H100 80GB HBM3,694.6,61,70643,81559,100,45,0.888823,0.601437,0.349249,0.000000,7013382,26108861,0,0,4,229704826265
1775008673.619,steady,3,NVIDIA H100 80GB HBM3,690.2,68,70611,81559,100,50,0.889188,0.597147,0.355632,0.000000,7243353,26808795,0,0,4,233895926288
1775008673.619,steady,4,NVIDIA H100 80GB HBM3,692.4,69,70569,81559,100,50,0.888298,0.599051,0.366325,0.000000,7133153,26336589,0,0,4,228917926440
1775008673.619,steady,5,NVIDIA H100 80GB HBM3,692.0,57,70453,81559,100,49,0.883920,0.596958,0.378684,0.000000,6975960,25519122,0,0,4,225423040420
1775008673.619,steady,6,NVIDIA H100 80GB HBM3,691.1,68,70615,81559,100,49,0.890622,0.605477,0.340033,0.000000,7249750,26718710,0,0,4,225446429173
1775008673.619,steady,7,NVIDIA H100 80GB HBM3,692.0,58,70407,81559,100,49,0.893930,0.610007,0.333048,0.000000,7186146,26726594,0,0,4,224330177226
1775008673.719,steady,0,NVIDIA H100 80GB HBM3,698.0,71,70483,81559,100,43,0.894607,0.614259,0.331851,0.000000,6624742,26221413,0,0,4,237207245211
1775008673.719,steady,1,NVIDIA H100 80GB HBM3,692.5,56,70581,81559,100,43,0.897829,0.632281,0.316758,0.000000,7045111,25769174,0,0,4,230614895519
1775008673.719,steady,2,NVIDIA H100 80GB HBM3,695.3,60,70643,81559,100,45,0.893114,0.614171,0.340871,0.000000,7343051,25116277,0,0,4,229704891266
1775008673.719,steady,3,NVIDIA H100 80GB HBM3,693.4,68,70611,81559,100,46,0.893355,0.615933,0.340220,0.000000,7673552,25887758,0,0,4,233895995806
1775008673.719,steady,4,NVIDIA H100 80GB HBM3,692.0,69,70569,81559,100,44,0.897457,0.619533,0.331216,0.000000,7049203,25424302,0,0,4,228917995371
1775008673.719,steady,5,NVIDIA H100 80GB HBM3,691.7,57,70453,81559,100,49,0.896021,0.612592,0.324492,0.000000,7138842,26464035,0,0,4,225423106275
1775008673.719,steady,6,NVIDIA H100 80GB HBM3,693.2,68,70615,81559,100,47,0.890903,0.605882,0.339317,0.000000,7192054,24833231,0,0,4,225446493502
1775008673.719,steady,7,NVIDIA H100 80GB HBM3,693.1,58,70407,81559,100,48,0.888569,0.603129,0.363100,0.000000,7647210,25871578,0,0,4,224330241843
1775008673.819,steady,0,NVIDIA H100 80GB HBM3,696.9,70,70483,81559,100,43,0.887856,0.597948,0.373981,0.000000,8282918,26269432,0,0,4,237207314111
1775008673.819,steady,1,NVIDIA H100 80GB HBM3,691.8,56,70581,81559,100,43,0.885225,0.597319,0.380749,0.000000,7039056,24990486,0,0,4,230614963121
1775008673.819,steady,2,NVIDIA H100 80GB HBM3,695.0,61,70643,81559,100,50,0.883716,0.597203,0.376858,0.000000,6965785,25363008,0,0,4,229704961227
1775008673.819,steady,3,NVIDIA H100 80GB HBM3,695.4,68,70611,81559,100,46,0.883021,0.597226,0.380626,0.000000,7451638,26604761,0,0,4,233896067308
1775008673.819,steady,4,NVIDIA H100 80GB HBM3,693.9,69,70569,81559,100,44,0.884930,0.597719,0.381029,0.000000,7348471,26117999,0,0,4,228918064877
1775008673.819,steady,5,NVIDIA H100 80GB HBM3,692.9,57,70453,81559,100,49,0.887344,0.603010,0.369923,0.000000,7285670,25117217,0,0,4,225423174483
1775008673.819,steady,6,NVIDIA H100 80GB HBM3,693.4,68,70615,81559,100,47,0.883446,0.599439,0.368165,0.000000,7053914,25550731,0,0,4,225446561222
1775008673.819,steady,7,NVIDIA H100 80GB HBM3,693.1,58,70407,81559,100,48,0.883487,0.599008,0.379898,0.000000,7201601,26175253,0,0,4,224330308871
1775008673.919,steady,0,NVIDIA H100 80GB HBM3,695.2,70,70483,81559,100,50,0.883741,0.597511,0.380283,0.000000,7008003,25668058,0,0,4,237207382142
1775008673.919,steady,1,NVIDIA H100 80GB HBM3,688.7,57,70581,81559,100,50,0.884715,0.601340,0.383383,0.000000,7269622,26127663,0,0,4,230615033039
1775008673.919,steady,2,NVIDIA H100 80GB HBM3,694.1,62,70643,81559,100,50,0.883246,0.597178,0.383578,0.000000,6989111,25595885,0,0,4,229705032388
1775008673.919,steady,3,NVIDIA H100 80GB HBM3,695.0,69,70611,81559,100,50,0.883513,0.597204,0.384456,0.000000,7306587,26432654,0,0,4,233896137683
1775008673.919,steady,4,NVIDIA H100 80GB HBM3,694.5,69,70569,81559,100,50,0.884689,0.599169,0.384855,0.000000,7190249,26198292,0,0,4,228918135096
1775008673.919,steady,5,NVIDIA H100 80GB HBM3,692.8,57,70453,81559,100,49,0.884561,0.599294,0.382223,0.000000,7086351,25855746,0,0,4,225423243236
1775008673.919,steady,6,NVIDIA H100 80GB HBM3,693.5,69,70615,81559,100,49,0.882849,0.586849,0.392931,0.000000,7627404,28067984,0,0,4,225446630622
1775008673.919,steady,7,NVIDIA H100 80GB HBM3,692.4,58,70407,81559,100,48,0.886162,0.590461,0.373920,0.000000,7364010,27301870,0,0,4,224330376920
1775008674.019,steady,0,NVIDIA H100 80GB HBM3,695.6,71,70483,81559,100,50,0.886957,0.596278,0.361181,0.000000,7615847,26789124,0,0,4,237207452487
1775008674.019,steady,1,NVIDIA H100 80GB HBM3,691.5,57,70581,81559,100,50,0.891007,0.596307,0.362451,0.000000,7346838,27453699,0,0,4,230615104594
1775008674.019,steady,2,NVIDIA H100 80GB HBM3,695.6,62,70643,81559,100,44,0.895359,0.608416,0.328922,0.000000,6999248,26370443,0,0,4,229705104632
1775008674.019,steady,3,NVIDIA H100 80GB HBM3,693.5,68,70611,81559,100,50,0.894339,0.609714,0.336595,0.000000,7307075,27183999,0,0,4,233896206222
1775008674.019,steady,4,NVIDIA H100 80GB HBM3,693.9,69,70569,81559,100,50,0.893640,0.607582,0.343064,0.000000,7163802,26574721,0,0,4,228918204192
1775008674.019,steady,5,NVIDIA H100 80GB HBM3,694.3,58,70453,81559,100,47,0.888553,0.592209,0.363364,0.000000,7138687,26620699,0,0,4,225423385825
1775008674.019,steady,6,NVIDIA H100 80GB HBM3,691.3,69,70615,81559,100,49,0.896385,0.625123,0.330135,0.000000,7243585,26626204,0,0,4,225446702351
1775008674.019,steady,7,NVIDIA H100 80GB HBM3,694.0,59,70407,81559,100,48,0.895906,0.615700,0.344090,0.000000,7259497,26165641,0,0,4,224330517342
1775008674.119,steady,0,NVIDIA H100 80GB HBM3,692.9,71,70483,81559,100,46,0.894783,0.613681,0.347399,0.000000,7034029,25352906,0,0,4,237207521889
1775008674.119,steady,1,NVIDIA H100 80GB HBM3,691.2,57,70581,81559,100,49,0.891884,0.605310,0.369002,0.000000,7254110,26149389,0,0,4,230615176012
1775008674.119,steady,2,NVIDIA H100 80GB HBM3,694.5,62,70643,81559,100,44,0.886134,0.595379,0.402902,0.000000,7386652,26448108,0,0,4,229705176337
1775008674.119,steady,3,NVIDIA H100 80GB HBM3,694.2,68,70611,81559,100,50,0.886764,0.593828,0.370248,0.000000,7274566,25866871,0,0,4,233896278432
1775008674.119,steady,4,NVIDIA H100 80GB HBM3,693.9,69,70569,81559,100,47,0.892799,0.609215,0.352731,0.000000,7024492,25068002,0,0,4,228918340978
1775008674.119,steady,5,NVIDIA H100 80GB HBM3,694.6,58,70453,81559,100,47,0.894274,0.610896,0.353812,0.000000,7127753,25769972,0,0,4,225423457679
1775008674.119,steady,6,NVIDIA H100 80GB HBM3,691.4,69,70615,81559,100,51,0.884135,0.589765,0.391751,0.000000,7505436,26347644,0,0,4,225446772510
1775008674.119,steady,7,NVIDIA H100 80GB HBM3,692.3,59,70407,81559,100,51,0.884277,0.593606,0.385818,0.000000,7264599,26469141,0,0,4,224330588393
1775008674.219,steady,0,NVIDIA H100 80GB HBM3,692.9,71,70483,81559,100,46,0.883517,0.597612,0.381381,0.000000,7029048,25753973,0,0,4,237207592357
1775008674.219,steady,1,NVIDIA H100 80GB HBM3,690.9,57,70581,81559,100,49,0.884974,0.595726,0.389532,0.000000,7231811,26417075,0,0,4,230615246056
1775008674.219,steady,2,NVIDIA H100 80GB HBM3,691.6,62,70643,81559,100,52,0.884290,0.589028,0.393633,0.000000,7767571,27034504,0,0,4,229705248214
1775008674.219,steady,3,NVIDIA H100 80GB HBM3,696.3,68,70611,81559,100,50,0.883273,0.598696,0.384595,0.000000,7686012,26916773,0,0,4,233896278432
1775008674.219,steady,4,NVIDIA H100 80GB HBM3,694.7,68,70569,81559,100,47,0.884884,0.597144,0.383200,0.000000,7122903,26022971,0,0,4,228918410086
1775008674.219,steady,5,NVIDIA H100 80GB HBM3,694.3,58,70453,81559,100,51,0.884410,0.593054,0.683427,0.000000,12199939,45941328,0,0,4,225423530287
1775008674.219,steady,6,NVIDIA H100 80GB HBM3,691.4,69,70615,81559,100,51,0.883701,0.593399,0.384383,0.000000,7673025,27101921,0,0,4,225446843952
1775008674.219,steady,7,NVIDIA H100 80GB HBM3,690.5,59,70407,81559,100,51,0.883515,0.595282,0.391701,0.000000,7205494,27050736,0,0,4,224330660001
1775008674.319,steady,0,NVIDIA H100 80GB HBM3,692.8,71,70483,81559,100,50,0.884393,0.596721,0.383228,0.000000,7034655,25805966,0,0,4,237207660534
1775008674.319,steady,1,NVIDIA H100 80GB HBM3,692.0,57,70581,81559,100,50,0.884978,0.587232,0.388200,0.000000,7317559,27183999,0,0,4,230615317301
1775008674.319,steady,2,NVIDIA H100 80GB HBM3,689.9,62,70643,81559,100,52,0.889784,0.596765,0.368452,0.000000,7259279,27139746,0,0,4,229705317989
1775008674.319,steady,3,NVIDIA H100 80GB HBM3,695.5,69,70611,81559,100,47,0.886595,0.593684,0.366864,0.000000,7332477,27070942,0,0,4,233896348072
1775008674.319,steady,4,NVIDIA H100 80GB HBM3,692.7,69,70569,81559,100,48,0.884584,0.590086,0.376692,0.000000,6645785,26258190,0,0,4,228918479630
1775008674.319,steady,5,NVIDIA H100 80GB HBM3,695.4,58,70453,81559,100,51,0.894630,0.610065,0.332508,0.000000,8197110,27379776,0,0,4,225423598744
1775008674.319,steady,6,NVIDIA H100 80GB HBM3,691.4,69,70615,81559,100,46,0.889706,0.601357,0.355913,0.000000,7411342,27443982,0,0,4,225446914132
1775008674.319,steady,7,NVIDIA H100 80GB HBM3,690.8,59,70407,81559,100,45,0.893002,0.604915,0.348541,0.000000,8559927,28489409,0,0,4,224330731489
1775008674.419,steady,0,NVIDIA H100 80GB HBM3,692.5,71,70483,81559,100,50,0.892778,0.608666,0.336459,0.000000,7044604,26343886,0,0,4,237207729456
1775008674.419,steady,1,NVIDIA H100 80GB HBM3,689.8,57,70581,81559,100,50,0.895927,0.625890,0.336468,0.000000,7275066,26720669,0,0,4,230615387764
1775008674.419,steady,2,NVIDIA H100 80GB HBM3,688.5,61,70643,81559,100,48,0.892145,0.605778,0.357221,0.000000,7054880,25389182,0,0,4,229705453401
1775008674.419,steady,3,NVIDIA H100 80GB HBM3,695.0,68,70611,81559,100,47,0.894389,0.615414,0.334517,0.000000,7042739,25168041,0,0,4,233896418192
1775008674.419,steady,4,NVIDIA H100 80GB HBM3,692.6,69,70569,81559,100,48,0.899423,0.629914,0.325450,0.000000,8244812,27061645,0,0,4,228918549701
1775008674.419,steady,5,NVIDIA H100 80GB HBM3,693.4,58,70453,81559,100,50,0.887149,0.597199,0.390469,0.000000,7251413,26121262,0,0,4,225423666075
1775008674.419,steady,6,NVIDIA H100 80GB HBM3,691.3,69,70615,81559,100,46,0.891269,0.607738,0.360743,0.000000,7290576,26033279,0,0,4,225446985255
1775008674.419,steady,7,NVIDIA H100 80GB HBM3,689.5,59,70407,81559,100,45,0.888773,0.597073,0.377016,0.000000,7280070,26179950,0,0,4,224330799005
1775008674.519,steady,0,NVIDIA H100 80GB HBM3,692.2,70,70483,81559,100,49,0.888419,0.596939,0.369818,0.000000,7641270,25942584,0,0,4,237207798463
1775008674.519,steady,1,NVIDIA H100 80GB HBM3,690.9,57,70581,81559,100,51,0.885298,0.588283,0.397493,0.000000,7223972,25988488,0,0,4,230615456688
1775008674.519,steady,2,NVIDIA H100 80GB HBM3,690.8,61,70643,81559,100,48,0.883278,0.598691,0.382856,0.000000,7018017,25692548,0,0,4,229705453401
1775008674.519,steady,3,NVIDIA H100 80GB HBM3,693.4,68,70611,81559,100,50,0.883306,0.597113,0.368656,0.000000,7101919,25674992,0,0,4,233896486946
1775008674.519,steady,4,NVIDIA H100 80GB HBM3,692.5,69,70569,81559,100,50,0.885387,0.594610,0.381248,0.000000,7104139,25315045,0,0,4,228918618883
1775008674.519,steady,5,NVIDIA H100 80GB HBM3,693.5,57,70453,81559,100,50,0.883798,0.599211,0.379839,0.000000,7500381,26117682,0,0,4,225423732238
1775008674.519,steady,6,NVIDIA H100 80GB HBM3,692.9,68,70615,81559,100,50,0.883572,0.597145,0.379162,0.000000,7168400,26050250,0,0,4,225447122664
1775008674.519,steady,7,NVIDIA H100 80GB HBM3,689.5,59,70407,81559,100,50,0.883897,0.598247,0.381294,0.000000,7741489,26683765,0,0,4,224330865829
1775008674.619,steady,0,NVIDIA H100 80GB HBM3,693.9,71,70483,81559,100,49,0.883793,0.597724,0.380466,0.000000,7149147,25761039,0,0,4,237207866529
1775008674.619,steady,1,NVIDIA H100 80GB HBM3,691.7,56,70581,81559,100,51,0.884910,0.599994,0.386614,0.000000,7130709,26063791,0,0,4,230615588405
